ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
217.000000 7.000000 2.000000 1.000000 2926.412176 0.004524 0.010969 0.000000 0.000000 0.000000
217.000000 8.000000 2.000000 1.000000 3062.014716 0.004735 0.011486 0.011312 0.000000 0.000000
217.000000 9.000000 2.000000 1.000000 3263.240840 0.005049 0.012256 0.011904 0.000000 0.000000
217.000000 10.000000 2.000000 1.000000 3447.150996 0.005336 0.012961 0.012231 0.000000 0.000000
217.000000 11.000000 2.000000 1.000000 3602.412188 0.005578 0.013558 0.013066 0.000000 0.000000
217.000000 12.000000 2.000000 1.000000 3717.989932 0.005759 0.014002 0.013275 0.000000 0.000000
217.000000 13.000000 2.000000 1.000000 3657.532932 0.005664 0.013770 0.013770 0.000000 -407.301701
217.000000 14.000000 2.000000 1.000000 3589.682939 0.005558 0.013509 0.013509 0.000000 -662.224951
217.000000 15.000000 2.000000 1.000000 3529.167190 0.005464 0.013276 0.013276 0.000000 -440.309621
217.000000 16.000000 2.000000 1.000000 3472.963066 0.005376 0.013060 0.013060 0.000000 -698.283359
217.000000 17.000000 2.000000 1.000000 3429.989474 0.005309 0.012895 0.012895 0.000000 -752.290819
217.000000 18.000000 2.000000 1.000000 3401.261479 0.005264 0.012785 0.012785 0.000000 -377.594737
217.000000 19.000000 2.000000 1.000000 3680.860871 0.005701 0.013859 0.000000 0.000000 0.000000
217.000000 20.000000 2.000000 1.000000 3654.128056 0.005659 0.013757 0.000000 0.000000 0.000000
217.000000 21.000000 2.000000 1.000000 3588.313269 0.005556 0.013503 0.000000 0.000000 0.000000
217.000000 22.000000 2.000000 1.000000 3516.837660 0.005444 0.013229 0.000000 0.000000 0.000000
217.000000 23.000000 2.000000 1.000000 3456.415667 0.005350 0.012997 0.000000 0.000000 0.000000
217.000000 24.000000 2.000000 1.000000 3373.397106 0.005220 0.012678 0.000000 0.000000 0.000000
217.000000 1.000000 3.000000 1.000000 3301.304900 0.005108 0.012402 0.000000 0.000000 0.000000
217.000000 2.000000 3.000000 1.000000 3237.314261 0.005008 0.012157 0.000000 0.000000 0.000000
217.000000 3.000000 3.000000 1.000000 3187.405974 0.004930 0.011966 0.000000 0.000000 0.000000
217.000000 4.000000 3.000000 1.000000 3121.698263 0.004828 0.011714 0.000000 0.000000 0.000000
217.000000 5.000000 3.000000 1.000000 3055.045073 0.004724 0.011460 0.000000 0.000000 0.000000
217.000000 6.000000 3.000000 1.000000 2993.884451 0.004629 0.011226 0.000000 0.000000 0.000000
217.000000 7.000000 3.000000 1.000000 2939.105007 0.004543 0.011017 0.000000 0.000000 0.000000
217.000000 8.000000 3.000000 1.000000 3474.648205 0.005379 0.013067 0.000000 0.000000 -0.000000
217.000000 9.000000 3.000000 1.000000 3692.249856 0.005718 0.013903 0.000000 0.000000 -0.000000
217.000000 10.000000 3.000000 1.000000 3879.930038 0.006012 0.014627 0.000000 0.000000 -0.000000
217.000000 11.000000 3.000000 1.000000 4026.641496 0.006242 0.015193 0.000000 0.000000 -0.000000
217.000000 12.000000 3.000000 1.000000 4181.623393 0.006484 0.015793 0.000000 0.000000 -0.000000
217.000000 13.000000 3.000000 1.000000 4328.325305 0.006714 0.016361 0.000000 0.000000 -0.000000
217.000000 14.000000 3.000000 1.000000 4464.904829 0.006928 0.016892 0.000000 0.000000 -0.000000
217.000000 15.000000 3.000000 1.000000 4596.085861 0.007134 0.017402 0.000000 0.000000 -0.000000
217.000000 16.000000 3.000000 1.000000 4726.947838 0.007340 0.017912 0.000000 0.000000 -0.000000
217.000000 17.000000 3.000000 1.000000 4794.601343 0.007446 0.018175 0.000000 0.000000 -0.000000
217.000000 18.000000 3.000000 1.000000 4816.939542 0.007481 0.018263 0.000000 0.000000 -0.000000
217.000000 19.000000 3.000000 1.000000 4101.849515 0.006359 0.015484 0.000000 0.000000 -0.000000
217.000000 20.000000 3.000000 1.000000 3914.950498 0.006067 0.014762 0.000000 0.000000 0.000000
217.000000 21.000000 3.000000 1.000000 3804.068439 0.005893 0.014334 0.000000 0.000000 0.000000
217.000000 22.000000 3.000000 1.000000 3710.088745 0.005746 0.013972 0.000000 0.000000 0.000000
217.000000 23.000000 3.000000 1.000000 3614.577329 0.005597 0.013604 0.000000 0.000000 0.000000
217.000000 24.000000 3.000000 1.000000 3543.956605 0.005487 0.013333 0.000000 0.000000 0.000000
217.000000 1.000000 4.000000 1.000000 3455.524437 0.005349 0.012993 0.000000 0.000000 0.000000
217.000000 2.000000 4.000000 1.000000 3379.109357 0.005229 0.012700 0.000000 0.000000 0.000000
217.000000 3.000000 4.000000 1.000000 3307.864944 0.005118 0.012427 0.000000 0.000000 0.000000
217.000000 4.000000 4.000000 1.000000 3203.169740 0.004955 0.012026 0.000000 0.000000 0.000000
217.000000 5.000000 4.000000 1.000000 3155.535863 0.004881 0.011844 0.000000 0.000000 0.000000
217.000000 6.000000 4.000000 1.000000 3171.187747 0.004905 0.011904 0.000000 0.000000 0.000000
217.000000 7.000000 4.000000 1.000000 3170.283771 0.004904 0.011900 0.000000 0.000000 0.000000
217.000000 8.000000 4.000000 1.000000 3731.792717 0.005780 0.014056 0.000000 0.000000 -0.000000
217.000000 9.000000 4.000000 1.000000 3947.523725 0.006118 0.014888 0.000000 0.000000 -0.000000
217.000000 10.000000 4.000000 1.000000 4133.526057 0.006409 0.015607 0.000000 0.000000 -0.000000
217.000000 11.000000 4.000000 1.000000 4325.395025 0.006710 0.016350 0.000000 0.000000 -0.000000
217.000000 12.000000 4.000000 1.000000 4493.575036 0.006973 0.017003 0.000000 0.000000 -0.000000
217.000000 13.000000 4.000000 1.000000 4554.504569 0.007069 0.017240 0.000000 0.000000 -0.000000
217.000000 14.000000 4.000000 1.000000 4647.381618 0.007215 0.017602 0.000000 0.000000 -0.000000
217.000000 15.000000 4.000000 1.000000 4728.150707 0.007342 0.017916 0.000000 0.000000 -0.000000
217.000000 16.000000 4.000000 1.000000 4753.889394 0.007382 0.018017 0.000000 0.000000 -0.000000
217.000000 17.000000 4.000000 1.000000 4792.921768 0.007444 0.018169 0.000000 0.000000 -0.000000
217.000000 18.000000 4.000000 1.000000 4833.447939 0.007507 0.018327 0.000000 0.000000 -0.000000
217.000000 19.000000 4.000000 1.000000 4090.532018 0.006342 0.015440 0.000000 0.000000 -0.000000
217.000000 20.000000 4.000000 1.000000 3899.912684 0.006043 0.014704 0.000000 0.000000 0.000000
217.000000 21.000000 4.000000 1.000000 3791.004807 0.005873 0.014284 0.000000 0.000000 0.000000
217.000000 22.000000 4.000000 1.000000 3696.840820 0.005726 0.013921 0.000000 0.000000 0.000000
217.000000 23.000000 4.000000 1.000000 3623.447558 0.005611 0.013639 0.000000 0.000000 0.000000
217.000000 24.000000 4.000000 1.000000 3558.681277 0.005510 0.013389 0.000000 0.000000 0.000000
217.000000 1.000000 5.000000 1.000000 3498.276816 0.005415 0.013157 0.000000 0.000000 0.000000
217.000000 2.000000 5.000000 1.000000 3439.235375 0.005323 0.012931 0.000000 0.000000 0.000000
217.000000 3.000000 5.000000 1.000000 3387.004405 0.005242 0.012730 0.000000 0.000000 0.000000
217.000000 4.000000 5.000000 1.000000 3338.493477 0.005166 0.012544 0.000000 0.000000 0.000000
217.000000 5.000000 5.000000 1.000000 3293.638622 0.005096 0.012372 0.000000 0.000000 0.000000
217.000000 6.000000 5.000000 1.000000 3241.015696 0.005014 0.012171 0.000000 0.000000 0.000000
217.000000 7.000000 5.000000 1.000000 3181.831719 0.004922 0.011944 0.000000 0.000000 0.000000
217.000000 8.000000 5.000000 1.000000 3296.149415 0.005100 0.012382 0.012382 0.000000 -148.693123
217.000000 9.000000 5.000000 1.000000 3467.104382 0.005367 0.013038 0.013038 0.000000 -22.422371
217.000000 10.000000 5.000000 1.000000 3619.134546 0.005604 0.013622 0.013622 0.000000 -221.043805
217.000000 11.000000 5.000000 1.000000 3559.843974 0.005512 0.013394 0.013394 0.000000 -120.354719
217.000000 12.000000 5.000000 1.000000 3502.438683 0.005422 0.013173 0.013173 0.000000 -285.060646
217.000000 13.000000 5.000000 1.000000 3450.149752 0.005340 0.012973 0.012973 0.000000 -1174.074786
217.000000 14.000000 5.000000 1.000000 3404.854605 0.005270 0.012799 0.012799 0.000000 -601.516106
217.000000 15.000000 5.000000 1.000000 3363.428568 0.005205 0.012640 0.012640 0.000000 -553.737355
217.000000 16.000000 5.000000 1.000000 3324.030648 0.005143 0.012489 0.012489 0.000000 -160.175689
217.000000 17.000000 5.000000 1.000000 3295.520641 0.005099 0.012380 0.012380 0.000000 -957.206958
217.000000 18.000000 5.000000 1.000000 3276.746171 0.005070 0.012308 0.012308 0.000000 -360.720948
217.000000 19.000000 5.000000 1.000000 3765.087598 0.005832 0.014184 0.000000 0.000000 0.000000
217.000000 20.000000 5.000000 1.000000 3765.243017 0.005833 0.014184 0.000000 0.000000 0.000000
217.000000 21.000000 5.000000 1.000000 3697.772612 0.005727 0.013925 0.000000 0.000000 0.000000
217.000000 22.000000 5.000000 1.000000 3625.517638 0.005614 0.013646 0.000000 0.000000 0.000000
217.000000 23.000000 5.000000 1.000000 3594.807803 0.005566 0.013528 0.000000 0.000000 0.000000
217.000000 24.000000 5.000000 1.000000 3531.236898 0.005467 0.013284 0.000000 0.000000 0.000000
217.000000 1.000000 6.000000 1.000000 3463.175065 0.005361 0.013023 0.000000 0.000000 0.000000
217.000000 2.000000 6.000000 1.000000 3387.321754 0.005242 0.012732 0.000000 0.000000 0.000000
217.000000 3.000000 6.000000 1.000000 3314.439741 0.005128 0.012452 0.000000 0.000000 0.000000
217.000000 4.000000 6.000000 1.000000 3246.295981 0.005022 0.012191 0.000000 0.000000 0.000000
217.000000 5.000000 6.000000 1.000000 3222.004157 0.004984 0.012098 0.000000 0.000000 0.000000
217.000000 6.000000 6.000000 1.000000 3207.514857 0.004962 0.012043 0.000000 0.000000 0.000000
217.000000 7.000000 6.000000 1.000000 3187.944287 0.004931 0.011968 0.000000 0.000000 0.000000
217.000000 8.000000 6.000000 1.000000 3414.012899 0.005284 0.012834 0.012834 0.000000 -413.781971
217.000000 9.000000 6.000000 1.000000 3603.038115 0.005579 0.013560 0.013560 0.000000 -50.912479
217.000000 10.000000 6.000000 1.000000 3652.918291 0.005657 0.013752 0.013752 0.000000 -135.189517
217.000000 11.000000 6.000000 1.000000 3585.817662 0.005552 0.013494 0.013273 0.000000 0.000000
217.000000 12.000000 6.000000 1.000000 3524.388246 0.005456 0.013258 0.012718 0.000000 0.000000
217.000000 13.000000 6.000000 1.000000 3468.161668 0.005368 0.013042 0.013042 0.000000 -661.003621
217.000000 14.000000 6.000000 1.000000 3420.784372 0.005294 0.012860 0.012860 0.000000 -127.795173
217.000000 15.000000 6.000000 1.000000 3377.899333 0.005228 0.012695 0.012695 0.000000 -194.224225
217.000000 16.000000 6.000000 1.000000 3341.898357 0.005171 0.012557 0.011414 0.000000 0.000000
217.000000 17.000000 6.000000 1.000000 3314.793511 0.005129 0.012453 0.012290 0.000000 0.000000
217.000000 18.000000 6.000000 1.000000 3298.478327 0.005104 0.012391 0.011723 0.000000 0.000000
217.000000 19.000000 6.000000 1.000000 3717.622117 0.005758 0.014001 0.000000 0.000000 0.000000
217.000000 20.000000 6.000000 1.000000 3725.655913 0.005771 0.014032 0.000000 0.000000 0.000000
217.000000 21.000000 6.000000 1.000000 3669.128799 0.005682 0.013814 0.000000 0.000000 0.000000
217.000000 22.000000 6.000000 1.000000 3616.412034 0.005600 0.013611 0.000000 0.000000 0.000000
217.000000 23.000000 6.000000 1.000000 3573.453604 0.005533 0.013446 0.000000 0.000000 0.000000
217.000000 24.000000 6.000000 1.000000 3516.803978 0.005444 0.013229 0.000000 0.000000 0.000000
217.000000 1.000000 7.000000 1.000000 3454.669663 0.005347 0.012990 0.000000 0.000000 0.000000
217.000000 2.000000 7.000000 1.000000 3394.661592 0.005254 0.012760 0.000000 0.000000 0.000000
217.000000 3.000000 7.000000 1.000000 3337.727400 0.005165 0.012541 0.000000 0.000000 0.000000
217.000000 4.000000 7.000000 1.000000 3277.934103 0.005072 0.012312 0.000000 0.000000 -0.000000
217.000000 5.000000 7.000000 1.000000 3215.032509 0.004973 0.012071 0.000000 0.000000 -0.000000
217.000000 6.000000 7.000000 1.000000 3159.101500 0.004886 0.011857 0.000000 0.000000 0.000000
217.000000 7.000000 7.000000 1.000000 3105.868129 0.004803 0.011654 0.000000 0.000000 0.000000
217.000000 8.000000 7.000000 1.000000 3264.539801 0.005051 0.012261 0.012022 0.000000 0.000000
217.000000 9.000000 7.000000 1.000000 3466.790890 0.005366 0.013036 0.012461 0.000000 0.000000
217.000000 10.000000 7.000000 1.000000 3635.522456 0.005630 0.013685 0.012503 0.000000 0.000000
217.000000 11.000000 7.000000 1.000000 3627.821375 0.005618 0.013655 0.012841 0.000000 0.000000
217.000000 12.000000 7.000000 1.000000 3561.030920 0.005513 0.013399 0.012962 0.000000 0.000000
217.000000 13.000000 7.000000 1.000000 3501.348053 0.005420 0.013169 0.013169 0.000000 -403.567211
217.000000 14.000000 7.000000 1.000000 3449.961568 0.005340 0.012972 0.012972 0.000000 -216.848971
217.000000 15.000000 7.000000 1.000000 3403.436954 0.005267 0.012793 0.012793 0.000000 -12.698648
217.000000 16.000000 7.000000 1.000000 3360.096488 0.005200 0.012627 0.012627 0.000000 -3.007465
217.000000 17.000000 7.000000 1.000000 3327.742202 0.005149 0.012503 0.012503 0.000000 -252.920309
217.000000 18.000000 7.000000 1.000000 3306.024688 0.005115 0.012420 0.012254 0.000000 0.000000
217.000000 19.000000 7.000000 1.000000 3750.937730 0.005810 0.014129 0.000000 0.000000 0.000000
217.000000 20.000000 7.000000 1.000000 3761.487790 0.005827 0.014170 0.000000 0.000000 0.000000
217.000000 21.000000 7.000000 1.000000 3708.034265 0.005743 0.013964 0.000000 0.000000 0.000000
217.000000 22.000000 7.000000 1.000000 3648.255668 0.005650 0.013734 0.000000 0.000000 0.000000
217.000000 23.000000 7.000000 1.000000 3616.136150 0.005600 0.013610 0.000000 0.000000 0.000000
217.000000 24.000000 7.000000 1.000000 3571.525110 0.005530 0.013439 0.000000 0.000000 0.000000
217.000000 1.000000 1.000000 1.000000 3530.783225 0.005466 0.013282 0.000000 0.000000 -0.000000
217.000000 2.000000 1.000000 1.000000 3482.713649 0.005391 0.013098 0.000000 0.000000 -0.000000
217.000000 3.000000 1.000000 1.000000 3432.432692 0.005313 0.012905 0.000000 0.000000 -0.000000
217.000000 4.000000 1.000000 1.000000 3384.233419 0.005237 0.012720 0.000000 0.000000 -0.000000
217.000000 5.000000 1.000000 1.000000 3329.576832 0.005152 0.012510 0.000000 0.000000 -0.000000
217.000000 6.000000 1.000000 1.000000 3284.447446 0.005082 0.012337 0.000000 0.000000 -0.000000
217.000000 7.000000 1.000000 1.000000 3233.956563 0.005003 0.012144 0.000000 0.000000 -0.000000
217.000000 8.000000 1.000000 1.000000 3459.756289 0.005355 0.013009 0.013009 0.000000 -322.708168
217.000000 9.000000 1.000000 1.000000 3667.315578 0.005679 0.013807 0.013807 0.000000 -475.358303
217.000000 10.000000 1.000000 1.000000 3603.003950 0.005579 0.013560 0.013560 0.000000 -464.779199
217.000000 11.000000 1.000000 1.000000 3539.440031 0.005480 0.013316 0.013316 0.000000 -638.580985
217.000000 12.000000 1.000000 1.000000 3477.960556 0.005384 0.013079 0.013079 0.000000 -878.095521
217.000000 13.000000 1.000000 1.000000 3422.601876 0.005297 0.012867 0.012867 0.000000 -1229.840993
217.000000 14.000000 1.000000 1.000000 3374.576718 0.005222 0.012683 0.012683 0.000000 -1180.202030
217.000000 15.000000 1.000000 1.000000 3330.394975 0.005153 0.012513 0.012513 0.000000 -1089.008244
217.000000 16.000000 1.000000 1.000000 3294.525728 0.005097 0.012376 0.012376 0.000000 -1261.022610
217.000000 17.000000 1.000000 1.000000 3266.587729 0.005054 0.012269 0.012269 0.000000 -999.501652
217.000000 18.000000 1.000000 1.000000 3249.874990 0.005028 0.012205 0.012205 0.000000 -705.258765
217.000000 19.000000 1.000000 1.000000 3781.924940 0.005859 0.014249 0.000000 0.000000 0.000000
217.000000 20.000000 1.000000 1.000000 3806.015869 0.005896 0.014342 0.000000 0.000000 0.000000
217.000000 21.000000 1.000000 1.000000 3765.550525 0.005833 0.014186 0.000000 0.000000 0.000000
217.000000 22.000000 1.000000 1.000000 3705.724651 0.005740 0.013955 0.000000 0.000000 0.000000
217.000000 23.000000 1.000000 1.000000 3668.118323 0.005681 0.013810 0.000000 0.000000 0.000000
217.000000 24.000000 1.000000 1.000000 3609.904006 0.005590 0.013586 0.000000 0.000000 0.000000
217.000000 1.000000 2.000000 1.000000 3557.631080 0.005508 0.013385 0.000000 0.000000 -0.000000
217.000000 2.000000 2.000000 1.000000 3507.583671 0.005430 0.013193 0.000000 0.000000 -0.000000
217.000000 3.000000 2.000000 1.000000 3458.903866 0.005354 0.013006 0.000000 0.000000 -0.000000
217.000000 4.000000 2.000000 1.000000 3417.865405 0.005290 0.012849 0.000000 0.000000 -0.000000
217.000000 5.000000 2.000000 1.000000 3377.695578 0.005227 0.012695 0.000000 0.000000 -0.000000
217.000000 6.000000 2.000000 1.000000 3308.605505 0.005119 0.012430 0.000000 0.000000 0.000000
217.000000 7.000000 2.000000 1.000000 3237.540079 0.005009 0.012158 0.000000 0.000000 -0.000000
217.000000 8.000000 2.000000 1.000000 3438.842728 0.005323 0.012929 0.012739 0.000000 0.000000
217.000000 9.000000 2.000000 1.000000 3639.312976 0.005636 0.013700 0.013700 0.000000 -381.575217
217.000000 10.000000 2.000000 1.000000 3576.787511 0.005538 0.013459 0.013459 0.000000 -164.266047
217.000000 11.000000 2.000000 1.000000 3515.081443 0.005442 0.013222 0.013222 0.000000 -826.518219
217.000000 12.000000 2.000000 1.000000 3455.709249 0.005349 0.012994 0.012994 0.000000 -832.517046
217.000000 13.000000 2.000000 1.000000 3401.582525 0.005264 0.012786 0.012786 0.000000 -1372.044444
217.000000 14.000000 2.000000 1.000000 3360.845615 0.005201 0.012630 0.012630 0.000000 -909.569470
217.000000 15.000000 2.000000 1.000000 3326.678534 0.005148 0.012499 0.012499 0.000000 -208.658186
217.000000 16.000000 2.000000 1.000000 3297.409265 0.005102 0.012387 0.012387 0.000000 -200.401512
217.000000 17.000000 2.000000 1.000000 3275.591253 0.005068 0.012303 0.011736 0.000000 0.000000
217.000000 18.000000 2.000000 1.000000 3263.346465 0.005049 0.012256 0.010985 0.000000 0.000000
217.000000 19.000000 2.000000 1.000000 3699.366850 0.005730 0.013931 0.000000 0.000000 0.000000
217.000000 20.000000 2.000000 1.000000 3693.155218 0.005720 0.013907 0.000000 0.000000 0.000000
217.000000 21.000000 2.000000 1.000000 3620.567593 0.005606 0.013627 0.000000 0.000000 0.000000
217.000000 22.000000 2.000000 1.000000 3535.240972 0.005473 0.013299 0.000000 0.000000 0.000000
217.000000 23.000000 2.000000 1.000000 3461.785461 0.005358 0.013017 0.000000 0.000000 0.000000
217.000000 24.000000 2.000000 1.000000 3380.366088 0.005231 0.012705 0.000000 0.000000 0.000000
217.000000 1.000000 3.000000 1.000000 3305.210154 0.005114 0.012417 0.000000 0.000000 0.000000
217.000000 2.000000 3.000000 1.000000 3230.812651 0.004998 0.012132 0.000000 0.000000 0.000000
217.000000 3.000000 3.000000 1.000000 3212.086237 0.004969 0.012060 0.000000 0.000000 0.000000
217.000000 4.000000 3.000000 1.000000 3182.092040 0.004922 0.011945 0.000000 0.000000 0.000000
217.000000 5.000000 3.000000 1.000000 3165.472208 0.004896 0.011882 0.000000 0.000000 0.000000
217.000000 6.000000 3.000000 1.000000 3149.453939 0.004871 0.011821 0.000000 0.000000 0.000000
217.000000 7.000000 3.000000 1.000000 3140.133986 0.004857 0.011785 0.000000 0.000000 0.000000
217.000000 8.000000 3.000000 1.000000 3708.502051 0.005744 0.013966 0.000000 0.000000 -0.000000
217.000000 9.000000 3.000000 1.000000 3952.408149 0.006125 0.014906 0.000000 0.000000 -0.000000
217.000000 10.000000 3.000000 1.000000 4121.587405 0.006390 0.015560 0.000000 0.000000 -0.000000
217.000000 11.000000 3.000000 1.000000 4275.754339 0.006632 0.016158 0.000000 0.000000 -0.000000
217.000000 12.000000 3.000000 1.000000 4417.482677 0.006854 0.016708 0.000000 0.000000 -0.000000
217.000000 13.000000 3.000000 1.000000 4561.643720 0.007080 0.017268 0.000000 0.000000 -0.000000
217.000000 14.000000 3.000000 1.000000 4653.188438 0.007224 0.017624 0.000000 0.000000 -0.000000
217.000000 15.000000 3.000000 1.000000 4733.061139 0.007349 0.017935 0.000000 0.000000 -0.000000
217.000000 16.000000 3.000000 1.000000 4804.300708 0.007461 0.018213 0.000000 0.000000 -0.000000
217.000000 17.000000 3.000000 1.000000 4871.347233 0.007567 0.018475 0.000000 0.000000 -0.000000
217.000000 18.000000 3.000000 1.000000 4916.695490 0.007638 0.018652 0.000000 0.000000 -0.000000
217.000000 19.000000 3.000000 1.000000 4192.223447 0.006501 0.015834 0.000000 0.000000 0.000000
217.000000 20.000000 3.000000 1.000000 3992.911435 0.006189 0.015063 0.000000 0.000000 0.000000
217.000000 21.000000 3.000000 1.000000 3889.509598 0.006027 0.014664 0.000000 0.000000 0.000000
217.000000 22.000000 3.000000 1.000000 3787.976102 0.005868 0.014272 0.000000 0.000000 0.000000
217.000000 23.000000 3.000000 1.000000 3722.284440 0.005765 0.014019 0.000000 0.000000 0.000000
217.000000 24.000000 3.000000 1.000000 3655.090300 0.005660 0.013760 0.000000 0.000000 0.000000
217.000000 1.000000 4.000000 1.000000 3587.405450 0.005555 0.013500 0.000000 0.000000 0.000000
217.000000 2.000000 4.000000 1.000000 3513.686700 0.005439 0.013217 0.000000 0.000000 0.000000
217.000000 3.000000 4.000000 1.000000 3445.491218 0.005333 0.012955 0.000000 0.000000 0.000000
217.000000 4.000000 4.000000 1.000000 3369.047765 0.005214 0.012661 0.000000 0.000000 0.000000
217.000000 5.000000 4.000000 1.000000 3309.576121 0.005121 0.012433 0.000000 0.000000 0.000000
217.000000 6.000000 4.000000 1.000000 3246.394944 0.005022 0.012191 0.000000 0.000000 0.000000
217.000000 7.000000 4.000000 1.000000 3226.264247 0.004991 0.012114 0.000000 0.000000 0.000000
217.000000 8.000000 4.000000 1.000000 3797.175293 0.005883 0.014307 0.000000 0.000000 -0.000000
217.000000 9.000000 4.000000 1.000000 4050.510150 0.006279 0.015285 0.000000 0.000000 -0.000000
217.000000 10.000000 4.000000 1.000000 4213.138775 0.006534 0.015915 0.000000 0.000000 -0.000000
217.000000 11.000000 4.000000 1.000000 4355.472236 0.006757 0.016467 0.000000 0.000000 -0.000000
217.000000 12.000000 4.000000 1.000000 4519.220144 0.007014 0.017103 0.000000 0.000000 -0.000000
217.000000 13.000000 4.000000 1.000000 4651.002029 0.007221 0.017616 0.000000 0.000000 -0.000000
217.000000 14.000000 4.000000 1.000000 4779.778569 0.007423 0.018118 0.000000 0.000000 -0.000000
217.000000 15.000000 4.000000 1.000000 4913.266534 0.007633 0.018639 0.000000 0.000000 -0.000000
217.000000 16.000000 4.000000 1.000000 5066.402918 0.007874 0.019238 0.000000 0.000000 -0.000000
217.000000 17.000000 4.000000 1.000000 5134.872338 0.007981 0.019506 0.000000 0.000000 -0.000000
217.000000 18.000000 4.000000 1.000000 5168.266688 0.008034 0.019637 0.000000 0.000000 -0.000000
217.000000 19.000000 4.000000 1.000000 4394.548307 0.006818 0.016618 0.000000 0.000000 -0.000000
217.000000 20.000000 4.000000 1.000000 4191.263480 0.006499 0.015830 0.000000 0.000000 0.000000
217.000000 21.000000 4.000000 1.000000 4088.905506 0.006339 0.015434 0.000000 0.000000 0.000000
217.000000 22.000000 4.000000 1.000000 4023.402639 0.006236 0.015181 0.000000 0.000000 0.000000
217.000000 23.000000 4.000000 1.000000 3974.772096 0.006160 0.014993 0.000000 0.000000 0.000000
217.000000 24.000000 4.000000 1.000000 3907.699733 0.006055 0.014734 0.000000 0.000000 0.000000
217.000000 1.000000 5.000000 1.000000 3825.487737 0.005927 0.014417 0.000000 0.000000 0.000000
217.000000 2.000000 5.000000 1.000000 3731.540660 0.005780 0.014055 0.000000 0.000000 0.000000
217.000000 3.000000 5.000000 1.000000 3641.889841 0.005640 0.013709 0.000000 0.000000 0.000000
217.000000 4.000000 5.000000 1.000000 3560.774994 0.005513 0.013398 0.000000 0.000000 0.000000
217.000000 5.000000 5.000000 1.000000 3494.504925 0.005410 0.013143 0.000000 0.000000 0.000000
217.000000 6.000000 5.000000 1.000000 3429.036230 0.005307 0.012892 0.000000 0.000000 0.000000
